choreo v2025.0.2
  built with rustc 1.84.0 (9fc6b4312 2025-01-07)
  on x86_64-pc-windows-msvc for x86_64-pc-windows-msvc
  at Wed, 22 Jan 2025 18:36:42 +0000
  with features: ["CUSTOM_PROTOCOL"]
  in profile release
  in ci
  from commit ef22708 on branch unknown
INFO | 08:42:04.077| gui/src/tauri.rs:153            | Starting Choreo 2025.0.2 x86_64-pc-windows-msvc
DEBUG| 10:43:14.666| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.698| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.699| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.726| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.727| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.763| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.764| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.799| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.800| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.828| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.829| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.861| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.862| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.898| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.899| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.938| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.938| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.986| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:14.986| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.023| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.023| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.062| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.062| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.097| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.097| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.135| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.137| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.168| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.169| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.309| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.326| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.332| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.332| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.332| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.333| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.443| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.444| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.444| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.445| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.448| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.449| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.450| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.451| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.451| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.452| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.510| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.519| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.604| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.605| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.608| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.609| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.619| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.619| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.657| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:15.658| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:16.476| index-D8MaCJ-U.js@HU            | generateWithToastsAndExport 0a2eaf41-f4f7-4a4c-9444-466fc2fc12b3
DEBUG| 10:43:16.477| index-D8MaCJ-U.js@Object.generatePathWithToasts| generatePathWithToasts 0a2eaf41-f4f7-4a4c-9444-466fc2fc12b3
DEBUG| 10:43:16.478| core/src/generation/intervals.rs:119| ang time: 0.25792604630402866, dtheta: 0.9467736658520132, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:16.478| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 1.4440892214685017
DEBUG| 10:43:16.478| core/src/generation/intervals.rs:119| ang time: 0.3836201607227452, dtheta: 2.0943951023931953, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:16.478| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 0.6730241699000261
DEBUG| 10:43:16.518| index-D8MaCJ-U.js               | 29,14,17
DEBUG| 10:43:16.536| index-D8MaCJ-U.js               | generatePathPre
DEBUG| 10:43:16.554| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:16.562| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
INFO | 10:43:16.564| core/src/generation/remote.rs:181| Generating remote trajectory CloseLeftHP_I
DEBUG| 10:43:16.565| core/src/generation/remote.rs:190| Created temp files for remote generation
DEBUG| 10:43:16.576| core/src/generation/remote.rs:199| Wrote project and trajectory to temp files
DEBUG| 10:43:16.582| core/src/generation/remote.rs:218| Spawned remote generator
DEBUG| 10:43:17.086| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:17.087| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:43:24.400| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:26.733| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:27.153| index-D8MaCJ-U.js@HU            | generateWithToastsAndExport dcb194fd-ed6e-43ac-8715-2c26c8d36a24
DEBUG| 10:43:27.153| index-D8MaCJ-U.js@Object.generatePathWithToasts| generatePathWithToasts dcb194fd-ed6e-43ac-8715-2c26c8d36a24
DEBUG| 10:43:27.154| core/src/generation/intervals.rs:119| ang time: 0.25792604630402866, dtheta: 0.9467736658520132, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:27.154| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 1.339418432611588
DEBUG| 10:43:27.154| core/src/generation/intervals.rs:119| ang time: 0.3836201607227452, dtheta: 2.0943951023931953, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:27.154| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 0.7263048179542682
DEBUG| 10:43:27.202| index-D8MaCJ-U.js               | 27,15,17
DEBUG| 10:43:27.207| index-D8MaCJ-U.js               | generatePathPre
DEBUG| 10:43:27.215| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:27.216| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
INFO | 10:43:27.217| core/src/generation/remote.rs:181| Generating remote trajectory CloseLeftHP_J
DEBUG| 10:43:27.218| core/src/generation/remote.rs:190| Created temp files for remote generation
DEBUG| 10:43:27.219| core/src/generation/remote.rs:199| Wrote project and trajectory to temp files
DEBUG| 10:43:27.243| core/src/generation/remote.rs:218| Spawned remote generator
DEBUG| 10:43:27.613| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:27.623| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.388| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.431| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.449| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.450| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.451| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.451| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.457| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.459| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.460| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.460| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.512| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.608| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.608| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.609| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.646| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.646| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.673| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.673| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.679| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.680| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.735| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.736| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.805| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.806| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.926| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:30.927| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:31.990| index-D8MaCJ-U.js@HU            | generateWithToastsAndExport dcb194fd-ed6e-43ac-8715-2c26c8d36a24
DEBUG| 10:43:31.990| index-D8MaCJ-U.js@Object.generatePathWithToasts| generatePathWithToasts dcb194fd-ed6e-43ac-8715-2c26c8d36a24
DEBUG| 10:43:31.991| core/src/generation/intervals.rs:119| ang time: 0.25792604630402866, dtheta: 0.9467736658520132, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:31.991| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 1.3800530997318263
DEBUG| 10:43:31.991| core/src/generation/intervals.rs:119| ang time: 0.3836201607227452, dtheta: 2.0943951023931953, maxAngVel: 14.95245712734812, maxAngAccel: 56.92666726441443
DEBUG| 10:43:31.991| core/src/generation/intervals.rs:123| dt estimate: 0.05 - total time estimate: 0.6962586326452506
DEBUG| 10:43:32.033| index-D8MaCJ-U.js               | 28,14,17
DEBUG| 10:43:32.055| index-D8MaCJ-U.js               | generatePathPre
DEBUG| 10:43:32.069| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:32.074| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
INFO | 10:43:32.074| core/src/generation/remote.rs:181| Generating remote trajectory CloseLeftHP_J
DEBUG| 10:43:32.075| core/src/generation/remote.rs:190| Created temp files for remote generation
DEBUG| 10:43:32.077| core/src/generation/remote.rs:199| Wrote project and trajectory to temp files
DEBUG| 10:43:32.103| core/src/generation/remote.rs:218| Spawned remote generator
DEBUG| 10:43:32.731| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:43:32.740| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:44:06.008| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
DEBUG| 10:44:08.480| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
DEBUG| 10:44:12.533| index-D8MaCJ-U.js@HU            | generateWithToastsAndExport 233d3ba3-4d8c-4dcb-9b45-15a61f66a360
DEBUG| 10:44:12.533| index-D8MaCJ-U.js@Object.generatePathWithToasts| generatePathWithToasts 233d3ba3-4d8c-4dcb-9b45-15a61f66a360
